52.1,-2.0
52.1,-1.84
52.1,-1.68
52.1,-1.52
52.1,-1.36
52.1,-1.2
52.1,-1.04
52.1,-0.88
52.1,-0.72
52.1,-0.56
52.1,-0.4
52.1,-0.24
52.1,-0.08
52.1,0.08
52.1,0.24
52.1,0.4
52.1,0.56
52.1,0.72
52.1,0.88
52.1,1.04
52.1,1.2
52.26,-4.08
52.26,-3.92
52.26,-3.76
52.26,-3.6
52.26,-3.44
52.26,-3.28
52.26,-3.12
52.26,-2.96
52.26,-2.8
52.26,-2.64
52.26,-2.48
52.26,-2.32
52.26,-2.16
52.26,-2.0
52.26,-1.84
52.26,-1.68
52.26,-1.52
52.26,-1.36
52.26,-1.2
52.26,-1.04
52.26,-0.88
52.26,-0.72
52.26,-0.56
52.26,-0.4
52.26,-0.24
52.26,-0.08
52.26,0.08
52.26,0.24
52.26,0.4
52.26,0.56
52.26,0.72
52.26,0.88
52.26,1.04
52.26,1.2
52.26,1.36
52.26,1.52
52.42,-3.92
52.42,-3.76
52.42,-3.6
52.42,-3.44
52.42,-3.28
52.42,-3.12
52.42,-2.96
52.42,-2.8
52.42,-2.64
52.42,-2.48
52.42,-2.32
52.42,-2.16
52.42,-2.0
52.42,-1.84
52.42,-1.68
52.42,-1.52
52.42,-1.36
52.42,-1.2
52.42,-1.04
52.42,-0.88
52.42,-0.72
52.42,-0.56
52.42,-0.4
52.42,-0.24
52.42,-0.08
52.42,0.08
52.42,0.24
52.42,0.4
52.42,0.56
52.42,0.72
52.42,0.88
52.42,1.04
52.42,1.2
52.42,1.36
52.42,1.52
52.58,-3.76
52.58,-3.6
52.58,-3.44
52.58,-3.28
52.58,-3.12
52.58,-2.96
52.58,-2.8
52.58,-2.64
52.58,-2.48
52.58,-2.32
52.58,-2.16
52.58,-2.0
52.58,-1.84
52.58,-1.68
52.58,-1.52
52.58,-1.36
52.58,-1.2
52.58,-1.04
52.58,-0.88
52.58,-0.72
52.58,-0.56
52.58,-0.4
52.58,-0.24
52.58,-0.08
52.58,0.08
52.58,0.24
52.58,0.4
52.58,0.56
52.58,0.72
52.58,0.88
52.58,1.04
52.58,1.2
52.58,1.36
52.58,1.52
52.58,1.68
52.74,-3.92
52.74,-3.76
52.74,-3.6
52.74,-3.44
52.74,-3.28
52.74,-3.12
52.74,-2.96
52.74,-2.8
52.74,-2.64
52.74,-2.48
52.74,-2.32
52.74,-2.16
52.74,-2.0
52.74,-1.84
52.74,-1.68
52.74,-1.52
52.74,-1.36
52.74,-1.2
52.74,-1.04
52.74,-0.88
52.74,-0.72
52.74,-0.56
52.74,-0.4
52.74,-0.24
52.74,-0.08
52.74,0.08
52.74,0.24
52.74,0.4
52.74,0.56
52.74,0.72
52.74,0.88
52.74,1.04
52.74,1.2
52.74,1.36
52.74,1.52
52.9,-3.92
52.9,-3.76
52.9,-3.6
52.9,-3.44
52.9,-3.28
52.9,-3.12
52.9,-2.96
52.9,-2.8
52.9,-2.64
52.9,-2.48
52.9,-2.32
52.9,-2.16
52.9,-2.0
52.9,-1.84
52.9,-1.68
52.9,-1.52
52.9,-1.36
52.9,-1.2
52.9,-1.04
52.9,-0.88
52.9,-0.72
52.9,-0.56
52.9,-0.4
52.9,-0.24
52.9,-0.08
52.9,0.56
52.9,0.72
52.9,0.88
52.9,1.04
52.9,1.2
53.06,-4.24
53.06,-4.08
53.06,-3.92
53.06,-3.76
53.06,-3.6
53.06,-3.44
53.06,-3.28
53.06,-3.12
53.06,-2.96
53.06,-2.8
53.06,-2.64
53.06,-2.48
53.06,-2.32
53.06,-2.16
53.06,-2.0
53.06,-1.84
53.06,-1.68
53.06,-1.52
53.06,-1.36
53.06,-1.2
53.06,-1.04
53.06,-0.88
53.06,-0.72
53.06,-0.56
53.06,-0.4
53.06,-0.24
53.06,-0.08
53.22,-4.08
53.22,-3.92
53.22,-3.76
53.22,-3.6
53.22,-3.44
53.22,-3.28
53.22,-3.12
53.22,-2.96
53.22,-2.8
53.22,-2.64
53.22,-2.48
53.22,-2.32
53.22,-2.16
53.22,-2.0
53.22,-1.84
53.22,-1.68
53.22,-1.52
53.22,-1.36
53.22,-1.2
53.22,-1.04
53.22,-0.88
53.22,-0.72
53.22,-0.56
53.22,-0.4
53.22,-0.24
53.22,-0.08
53.22,0.08
53.22,0.24
53.38,-4.4
53.38,-2.64
53.38,-2.48
53.38,-2.32
53.38,-2.16
53.38,-2.0
53.38,-1.84
53.38,-1.68
53.38,-1.52
53.38,-1.36
53.38,-1.2
53.38,-1.04
53.38,-0.88
53.38,-0.72
53.38,-0.56
53.38,-0.4
53.38,-0.24
53.38,-0.08
53.38,0.08
53.54,-2.8
53.54,-2.64
53.54,-2.48
53.54,-2.32
53.54,-2.16
53.54,-2.0
53.54,-1.84
53.54,-1.68
53.54,-1.52
53.54,-1.36
53.54,-1.2
53.54,-1.04
53.54,-0.88
53.54,-0.72
53.54,-0.56
53.54,-0.4
53.54,-0.24
53.54,-0.08
53.7,-2.8
53.7,-2.64
53.7,-2.48
53.7,-2.32
53.7,-2.16
53.7,-2.0
53.7,-1.84
53.7,-1.68
53.7,-1.52
53.7,-1.36
53.7,-1.2
53.7,-1.04
53.7,-0.88
53.86,-2.8
53.86,-2.64
53.86,-2.48
53.86,-2.32
53.86,-2.16
53.86,-2.0
53.86,-1.84
53.86,-1.68
53.86,-1.52
53.86,-1.36
53.86,-1.2
53.86,-1.04
53.86,-0.88
53.86,-0.72
53.86,-0.56
53.86,-0.4
53.86,-0.24
54.02,-2.64
54.02,-2.48
54.02,-2.32
54.02,-2.16
54.02,-2.0
54.02,-1.84
54.02,-1.68
54.02,-1.52
54.02,-1.36
54.02,-1.2
54.02,-1.04
54.02,-0.88
54.02,-0.72
54.02,-0.56
54.02,-0.4
54.18,-2.64
54.18,-2.48
54.18,-2.32
54.18,-2.16
54.18,-2.0
54.18,-1.84
54.18,-1.68
54.18,-1.52
54.18,-1.36
54.18,-1.2
54.18,-1.04
54.18,-0.88
54.18,-0.72
54.18,-0.56
54.18,-0.4
54.34,-7.76
54.34,-7.6
54.34,-7.44
54.34,-7.28
54.34,-6.64
54.34,-6.48
54.34,-6.32
54.34,-6.16
54.34,-6.0
54.34,-3.12
54.34,-2.8
54.34,-2.64
54.34,-2.48
54.34,-2.32
54.34,-2.16
54.34,-2.0
54.34,-1.84
54.34,-1.68
54.34,-1.52
54.34,-1.36
54.34,-1.2
54.34,-1.04
54.34,-0.88
54.34,-0.72
54.34,-0.56
54.5,-7.92
54.5,-7.76
54.5,-7.6
54.5,-7.44
54.5,-7.28
54.5,-6.8
54.5,-6.64
54.5,-6.48
54.5,-6.32
54.5,-6.16
54.5,-6.0
54.5,-5.84
54.5,-3.28
54.5,-3.12
54.5,-2.96
54.5,-2.8
54.5,-2.64
54.5,-2.48
54.5,-2.32
54.5,-2.16
54.5,-2.0
54.5,-1.84
54.5,-1.68
54.5,-1.52
54.5,-1.36
54.5,-1.2
54.5,-1.04
54.5,-0.88
54.5,-0.72
50.34,-4.48
51.38,1.44
51.62,-5.0
51.78,1.08
52.5,1.76
53.58,-3.08
54.22,-0.32
54.7,-7.88
55.18,-6.08
55.62,-6.24
55.66,-5.64
55.82,-6.44
56.58,-2.56
57.3,-7.2
57.46,-7.4
57.58,-6.6
50.82,0.32
51.94,1.28
53.54,-3.08
54.34,-3.4
54.66,-7.88
54.66,-4.88
55.46,-5.12
55.62,-4.72
57.38,-6.44
57.58,-5.8
57.9,-5.56
58.54,-4.44
51.46,-3.6
51.42,-3.2
52.94,1.16
54.5,-3.6
54.98,-5.16
58.18,-7.08
58.26,-5.36
58.54,-4.6
51.18,-3.32
51.62,-4.24
52.22,1.6
54.34,-7.2
55.02,-7.32
55.94,-5.64
56.18,-5.68
54.78,-5.76
56.26,-5.48
51.54,-2.64
56.74,-6.16
54.66,-7.28
54.66,-6.96
54.66,-6.64
54.66,-6.32
54.66,-3.28
54.66,-2.96
54.66,-2.64
54.66,-2.32
54.66,-2.0
54.66,-1.68
54.82,-7.28
54.82,-6.96
54.82,-6.64
54.82,-6.32
54.82,-2.8
54.82,-2.48
54.82,-2.16
54.82,-1.84
54.98,-6.96
54.98,-6.64
54.98,-6.32
54.98,-2.8
54.98,-2.48
54.98,-2.16
54.98,-1.84
55.14,-4.72
55.14,-4.4
55.14,-4.08
55.14,-3.6
55.14,-3.28
55.14,-2.96
55.14,-2.64
55.14,-2.32
55.14,-2.0
55.14,-1.68
55.3,-4.4
55.3,-4.08
55.3,-3.76
55.3,-3.44
55.3,-3.12
55.3,-2.8
55.3,-2.48
55.3,-2.16
55.46,-4.24
55.46,-3.92
55.46,-3.6
55.46,-3.28
55.46,-2.96
55.46,-2.64
55.46,-2.32
55.46,-2.0
55.62,-4.4
55.62,-4.08
55.62,-3.76
55.62,-3.44
55.62,-3.12
55.62,-2.8
55.62,-2.48
55.78,-4.4
55.78,-4.08
55.78,-3.76
55.78,-3.44
55.78,-3.12
55.78,-2.8
55.94,-4.4
55.94,-4.08
55.94,-3.12
56.1,-4.56
56.1,-4.08
56.26,-4.56
56.26,-4.24
56.26,-3.92
56.26,-3.6
56.42,-4.72
56.42,-4.4
56.42,-4.08
56.42,-3.76
56.42,-3.44
56.58,-4.88
56.58,-4.56
56.58,-4.24
56.58,-3.92
56.58,-3.6
56.58,-3.28
56.74,-4.88
56.74,-4.56
56.74,-4.24
56.74,-3.92
56.74,-3.6
56.74,-3.28
56.74,-2.96
56.9,-5.52
56.9,-5.04
56.9,-4.72
56.9,-4.4
56.9,-4.08
56.9,-3.76
56.9,-3.44
56.9,-2.96
56.9,-2.48
57.06,-5.36
57.06,-5.04
57.06,-4.72
57.06,-4.4
57.06,-4.08
57.06,-3.76
57.06,-3.44
57.06,-3.12
57.06,-2.8
57.06,-2.48
57.22,-5.2
57.22,-4.88
57.22,-4.56
57.22,-4.24
57.22,-3.92
57.22,-3.6
57.22,-3.28
57.22,-2.8
57.22,-2.48
57.38,-5.36
57.38,-5.04
57.38,-4.72
57.38,-4.08
57.38,-3.76
57.38,-3.44
57.38,-3.12
57.38,-2.8
57.38,-2.48
57.54,-5.36
57.54,-5.04
57.54,-4.72
57.7,-5.36
57.7,-5.04
57.7,-4.72
57.86,-4.72
58.02,-5.04
58.02,-4.72
58.02,-4.4
58.18,-4.72
58.18,-4.4
58.34,-4.4
58.34,-4.08
50.02,-5.12
50.54,-5.0
50.66,-2.6
50.82,-0.32
51.18,-4.2
52.9,-4.32
52.94,-4.52
53.26,0.32
53.3,-4.68
53.74,0.0
54.46,-5.44
54.82,-4.2
54.82,-3.84
55.02,-1.44
55.5,-1.6
56.62,-6.6
56.78,-5.96
57.9,-5.64
57.98,-7.08
58.02,-6.4
58.18,-3.52
58.34,-3.2
50.94,0.96
51.62,-4.96
54.54,-0.76
55.18,-6.96
55.3,-5.76
56.86,-2.24
57.06,-6.56
57.06,-6.0
57.22,-7.4
57.38,-1.92
57.78,-5.8
57.82,-3.84
58.54,-4.2
50.22,-5.4
50.34,-4.08
50.46,-3.52
51.14,1.36
52.94,0.52
53.26,-3.96
53.42,0.2
54.18,-2.96
54.98,-3.4
55.58,-5.12
55.66,-1.88
55.78,-5.04
56.06,-3.2
56.54,-5.6
57.38,-5.8
58.58,-5.0
50.34,-4.56
50.66,-2.32
50.82,-1.04
50.98,-4.52
51.38,-2.96
51.34,1.0
51.62,-3.92
51.78,-4.4
52.58,-4.08
53.06,0.24
53.26,-3.64
54.58,-3.56
54.7,-1.24
54.82,-5.04
55.02,-7.16
55.18,-6.68
55.42,-1.6
55.7,-4.88
55.98,-2.52
56.26,-2.64
57.18,-2.08
57.94,-5.36
58.14,-6.4
58.06,-5.4
58.22,-6.2
50.82,-0.88
51.34,1.16
52.02,-4.88
52.9,-4.4
54.82,-4.04
56.42,-5.68
56.98,-5.84
57.58,-6.2
57.58,-3.96
58.26,-6.8
50.66,-1.36
53.66,0.0
53.94,-2.96
54.94,-5.92
57.62,-3.76
57.66,-1.92
58.58,-3.76
55.22,-6.32
55.42,-5.6
56.58,-5.36
57.54,-5.84
57.86,-6.8
58.02,-3.92
50.98,0.88
51.22,-3.92
51.22,-3.6
51.46,-3.28
51.62,0.88
52.86,1.44
56.26,-2.8
56.58,-2.64
58.18,-3.6
58.34,-3.28
50.18,-5.36
53.22,-4.4
54.98,-3.6
55.38,-4.72
55.9,-5.44
56.06,-4.96
56.26,-2.96
58.58,-3.44
50.98,0.72
51.38,0.72
53.34,-3.36
53.38,-3.12
54.18,-6.32
54.34,-6.8
54.62,-5.6
54.94,-1.44
56.1,-3.28
56.58,-6.16
57.5,-6.72
50.18,-5.52
50.82,-1.52
50.82,-1.36
50.82,-1.68
54.3,-0.48
55.9,-2.24
56.74,-5.36
56.74,-2.48
58.58,-3.6
58.62,-3.2
50.82,-2.96
50.82,-1.84
51.62,0.56
51.62,0.72
51.78,-2.48
52.18,-4.24
53.34,-4.32
53.62,-2.96
54.18,-6.16
54.34,-5.68
56.34,-3.12
56.74,-5.2
57.34,-5.6
57.66,-3.2
57.66,-2.72
57.66,-2.56
57.66,-2.4
57.82,-4.32
57.82,-4.16
50.66,-4.72
50.82,-2.0
51.78,-4.08
52.1,-4.72
52.86,0.0
53.38,-2.8
53.66,-0.32
54.5,-6.96
54.98,-4.4
56.1,-3.6
57.54,-4.24
57.66,-3.04
57.66,-2.24
50.34,-4.88
50.34,-3.76
51.46,-2.8
51.78,0.88
52.1,1.36
53.66,-0.64
53.7,-0.4
53.86,-2.96
54.34,-5.84
54.5,-5.68
54.66,-1.2
54.82,-5.84
54.98,-3.12
55.94,-4.56
55.9,-2.4
56.1,-3.76
56.26,-5.04
56.58,-5.2
57.54,-4.08
58.18,-3.76
50.82,-3.12
50.98,-1.36
51.46,0.4
51.46,0.56
51.62,-3.12
51.78,-4.72
51.78,-2.64
51.78,0.72
51.94,-5.04
52.58,-3.92
52.9,1.36
53.06,0.08
53.22,-4.24
53.66,-0.8
54.02,-2.8
54.02,-0.24
54.18,-6.48
54.18,-6.0
54.34,-2.96
54.5,-7.12
54.82,-7.44
54.98,-2.96
55.46,-4.56
55.62,-4.56
55.78,-2.0
56.26,-5.2
56.26,-4.88
56.9,-5.2
57.7,-4.4
57.7,-4.24
57.7,-3.44
57.7,-2.0
58.02,-4.08
58.34,-4.88
55.14,-6.32
55.62,-1.84
55.78,-2.16
55.94,-3.6
55.94,-2.8
55.94,-2.48
57.38,-2.16
57.7,-3.28
57.7,-2.8
58.5,-4.08
50.34,-3.6
51.62,-3.76
52.66,-4.08
50.1,-5.68
52.18,-4.4
54.14,-5.92
